3, 64104, Note_off_c, 0, 47, 0
3, 64128, Note_on_c, 0, 47, 127
3, 64152, Note_off_c, 0, 47, 0
3, 64152, Note_on_c, 0, 68, 127
3, 64176, Note_off_c, 0, 68, 0
3, 64176, Note_on_c, 0, 47, 127
3, 64200, Note_off_c, 0, 47, 0
3, 64200, Note_on_c, 0, 80, 127
3, 64224, Note_off_c, 0, 80, 0
3, 64224, Note_on_c, 0, 47, 127
3, 64248, Note_off_c, 0, 47, 0
3, 64248, Note_on_c, 0, 66, 127
3, 64272, Note_off_c, 0, 66, 0
3, 64272, Note_on_c, 0, 47, 127
3, 64296, Note_off_c, 0, 47, 0
3, 64296, Note_on_c, 0, 78, 127
3, 64320, Note_off_c, 0, 78, 0
3, 64320, Note_on_c, 0, 47, 127
3, 64344, Note_off_c, 0, 47, 0
3, 64344, Note_on_c, 0, 65, 127
3, 64368, Note_off_c, 0, 65, 0
3, 64368, Note_on_c, 0, 49, 127
3, 64392, Note_off_c, 0, 49, 0
3, 64392, Note_on_c, 0, 77, 127
3, 64416, Note_off_c, 0, 77, 0
3, 64416, Note_on_c, 0, 49, 127
3, 64440, Note_off_c, 0, 49, 0
3, 64440, Note_on_c, 0, 63, 127
3, 64464, Note_off_c, 0, 63, 0
3, 64464, Note_on_c, 0, 49, 127
3, 64488, Note_off_c, 0, 49, 0
3, 64488, Note_on_c, 0, 75, 127
3, 64512, Note_off_c, 0, 75, 0
3, 64512, Note_on_c, 0, 49, 127
3, 64536, Note_off_c, 0, 49, 0
3, 64536, Note_on_c, 0, 65, 127
3, 64560, Note_off_c, 0, 65, 0
3, 64560, Note_on_c, 0, 49, 127
3, 64584, Note_off_c, 0, 49, 0
3, 64584, Note_on_c, 0, 77, 127
3, 64608, Note_off_c, 0, 77, 0
3, 64608, Note_on_c, 0, 49, 127
3, 64632, Note_off_c, 0, 49, 0
3, 64632, Note_on_c, 0, 66, 127
3, 64656, Note_off_c, 0, 66, 0
3, 64656, Note_on_c, 0, 49, 127
3, 64680, Note_off_c, 0, 49, 0
3, 64680, Note_on_c, 0, 78, 127
3, 64704, Note_off_c, 0, 78, 0
3, 64704, Note_on_c, 0, 49, 127
3, 64728, Note_off_c, 0, 49, 0
3, 64728, Note_on_c, 0, 65, 127
3, 64752, Note_off_c, 0, 65, 0
3, 64752, Note_on_c, 0, 50, 127
3, 64776, Note_off_c, 0, 50, 0
3, 64776, Note_on_c, 0, 77, 127
3, 64800, Note_off_c, 0, 77, 0
3, 64800, Note_on_c, 0, 50, 127
3, 64824, Note_off_c, 0, 50, 0
3, 64824, Note_on_c, 0, 63, 127
3, 64848, Note_off_c, 0, 63, 0
3, 64848, Note_on_c, 0, 50, 127
3, 64872, Note_off_c, 0, 50, 0
3, 64872, Note_on_c, 0, 75, 127
3, 64896, Note_off_c, 0, 75, 0
3, 64896, Note_on_c, 0, 50, 127
3, 64920, Note_off_c, 0, 50, 0
3, 64920, Note_on_c, 0, 62, 127
3, 64944, Note_off_c, 0, 62, 0
3, 64944, Note_on_c, 0, 50, 127
3, 64968, Note_off_c, 0, 50, 0
3, 64968, Note_on_c, 0, 74, 127
3, 64992, Note_off_c, 0, 74, 0
3, 64992, Note_on_c, 0, 50, 127
3, 65016, Note_off_c, 0, 50, 0
3, 65016, Note_on_c, 0, 65, 127
3, 65040, Note_off_c, 0, 65, 0
3, 65040, Note_on_c, 0, 50, 127
3, 65064, Note_off_c, 0, 50, 0
3, 65064, Note_on_c, 0, 77, 127
3, 65088, Note_off_c, 0, 77, 0
3, 65088, Note_on_c, 0, 50, 127
3, 65112, Note_off_c, 0, 50, 0
3, 65112, Note_on_c, 0, 63, 127
3, 65136, Note_off_c, 0, 63, 0
3, 65136, Note_on_c, 0, 51, 127
3, 65160, Note_off_c, 0, 51, 0
3, 65160, Note_on_c, 0, 75, 127
3, 65184, Note_off_c, 0, 75, 0
3, 65184, Note_on_c, 0, 51, 127
3, 65208, Note_off_c, 0, 51, 0
3, 65208, Note_on_c, 0, 65, 127
3, 65232, Note_off_c, 0, 65, 0
3, 65232, Note_on_c, 0, 51, 127
3, 65256, Note_off_c, 0, 51, 0
3, 65256, Note_on_c, 0, 75, 127
3, 65280, Note_off_c, 0, 75, 0
3, 65280, Note_on_c, 0, 51, 127
3, 65304, Note_off_c, 0, 51, 0
3, 65304, Note_on_c, 0, 66, 127
3, 65328, Note_off_c, 0, 66, 0
3, 65328, Note_on_c, 0, 51, 127
3, 65352, Note_off_c, 0, 51, 0
3, 65352, Note_on_c, 0, 66, 127
3, 65376, Note_off_c, 0, 66, 0
3, 65376, Note_on_c, 0, 51, 127
3, 65400, Note_off_c, 0, 51, 0
3, 65400, Note_on_c, 0, 68, 127
3, 65424, Note_off_c, 0, 68, 0
3, 65424, Note_on_c, 0, 51, 127
3, 65448, Note_off_c, 0, 51, 0
3, 65448, Note_on_c, 0, 68, 127
3, 65472, Note_off_c, 0, 68, 0
3, 65472, Note_on_c, 0, 51, 127
3, 65496, Note_off_c, 0, 51, 0
3, 65496, Note_on_c, 0, 70, 127
3, 65520, Note_off_c, 0, 70, 0
3, 65520, Note_on_c, 0, 51, 127
3, 65544, Note_off_c, 0, 51, 0
3, 65544, Note_on_c, 0, 70, 127
3, 65568, Note_off_c, 0, 70, 0
3, 65568, Note_on_c, 0, 51, 127
3, 65592, Note_off_c, 0, 51, 0
3, 65592, Note_on_c, 0, 70, 127
3, 65616, Note_off_c, 0, 70, 0
3, 65616, Note_on_c, 0, 51, 127
3, 65640, Note_off_c, 0, 51, 0
3, 65664, Note_on_c, 0, 51, 127
3, 65688, Note_off_c, 0, 51, 0
3, 65688, Note_on_c, 0, 75, 127
3, 65712, Note_off_c, 0, 75, 0
3, 65712, Note_on_c, 0, 51, 127
3, 65736, Note_off_c, 0, 51, 0
3, 65736, Note_on_c, 0, 75, 127
3, 65760, Note_off_c, 0, 75, 0
3, 65760, Note_on_c, 0, 51, 127
3, 65784, Note_off_c, 0, 51, 0
3, 65784, Note_on_c, 0, 73, 127
3, 65808, Note_off_c, 0, 73, 0
3, 65808, Note_on_c, 0, 51, 127
3, 65832, Note_off_c, 0, 51, 0
3, 65832, Note_on_c, 0, 73, 127
3, 65856, Note_off_c, 0, 73, 0
3, 65856, Note_on_c, 0, 51, 127
3, 65880, Note_off_c, 0, 51, 0
3, 65880, Note_on_c, 0, 70, 127
3, 65904, Note_off_c, 0, 70, 0
3, 65904, Note_on_c, 0, 51, 127
3, 65928, Note_off_c, 0, 51, 0
3, 65928, Note_on_c, 0, 70, 127
3, 65952, Note_off_c, 0, 70, 0
3, 65952, Note_on_c, 0, 51, 127
3, 65976, Note_off_c, 0, 51, 0
3, 65976, Note_on_c, 0, 70, 127
3, 66000, Note_off_c, 0, 70, 0
3, 66000, Note_on_c, 0, 51, 127
3, 66024, Note_off_c, 0, 51, 0
3, 66048, Note_on_c, 0, 51, 127
3, 66072, Note_off_c, 0, 51, 0
3, 66072, Note_on_c, 0, 63, 127
3, 66096, Note_off_c, 0, 63, 0
3, 66096, Note_on_c, 0, 51, 127
3, 66120, Note_off_c, 0, 51, 0
3, 66120, Note_on_c, 0, 63, 127
3, 66144, Note_off_c, 0, 63, 0
3, 66144, Note_on_c, 0, 51, 127
3, 66168, Note_off_c, 0, 51, 0
3, 66168, Note_on_c, 0, 63, 127
3, 66192, Note_off_c, 0, 63, 0
3, 66192, Note_on_c, 0, 51, 127
3, 66216, Note_off_c, 0, 51, 0
3, 66216, Note_on_c, 0, 63, 127
3, 66240, Note_off_c, 0, 63, 0
3, 66240, Note_on_c, 0, 51, 127
3, 66264, Note_off_c, 0, 51, 0
3, 66264, Note_on_c, 0, 70, 127
3, 66288, Note_off_c, 0, 70, 0
3, 66288, Note_on_c, 0, 51, 127
3, 66312, Note_off_c, 0, 51, 0
3, 66312, Note_on_c, 0, 70, 127
3, 66336, Note_off_c, 0, 70, 0
3, 66336, Note_on_c, 0, 51, 127
3, 66360, Note_off_c, 0, 51, 0
3, 66360, Note_on_c, 0, 68, 127
3, 66384, Note_off_c, 0, 68, 0
3, 66384, Note_on_c, 0, 51, 127
3, 66408, Note_off_c, 0, 51, 0
3, 66408, Note_on_c, 0, 68, 127
3, 66432, Note_off_c, 0, 68, 0
3, 66432, Note_on_c, 0, 51, 127
3, 66456, Note_off_c, 0, 51, 0
3, 66456, Note_on_c, 0, 66, 127
3, 66480, Note_off_c, 0, 66, 0
3, 66480, Note_on_c, 0, 51, 127
3, 66504, Note_off_c, 0, 51, 0
3, 66504, Note_on_c, 0, 66, 127
3, 66528, Note_off_c, 0, 66, 0
3, 66528, Note_on_c, 0, 51, 127
3, 66552, Note_off_c, 0, 51, 0
3, 66552, Note_on_c, 0, 65, 127
3, 66576, Note_off_c, 0, 65, 0
3, 66576, Note_on_c, 0, 51, 127
3, 66600, Note_off_c, 0, 51, 0
3, 66600, Note_on_c, 0, 65, 127
3, 66624, Note_off_c, 0, 65, 0
3, 66624, Note_on_c, 0, 51, 127
3, 66648, Note_off_c, 0, 51, 0
3, 66648, Note_on_c, 0, 63, 127
3, 66672, Note_off_c, 0, 63, 0
3, 66672, Note_on_c, 0, 47, 127
3, 66696, Note_off_c, 0, 47, 0
3, 66696, Note_on_c, 0, 63, 127
3, 66720, Note_off_c, 0, 63, 0
3, 66720, Note_on_c, 0, 47, 127
3, 66744, Note_off_c, 0, 47, 0
3, 66744, Note_on_c, 0, 65, 127
3, 66768, Note_off_c, 0, 65, 0
3, 66768, Note_on_c, 0, 47, 127
3, 66792, Note_off_c, 0, 47, 0
3, 66792, Note_on_c, 0, 65, 127
3, 66816, Note_off_c, 0, 65, 0
3, 66816, Note_on_c, 0, 47, 127
3, 66840, Note_off_c, 0, 47, 0
3, 66840, Note_on_c, 0, 66, 127
3, 66864, Note_off_c, 0, 66, 0
3, 66864, Note_on_c, 0, 47, 127
3, 66888, Note_off_c, 0, 47, 0
3, 66888, Note_on_c, 0, 66, 127
3, 66912, Note_off_c, 0, 66, 0
3, 66912, Note_on_c, 0, 47, 127
3, 66936, Note_off_c, 0, 47, 0
3, 66936, Note_on_c, 0, 68, 127
3, 66960, Note_off_c, 0, 68, 0
3, 66960, Note_on_c, 0, 47, 127
3, 66984, Note_off_c, 0, 47, 0
3, 66984, Note_on_c, 0, 68, 127
3, 67008, Note_off_c, 0, 68, 0
3, 67008, Note_on_c, 0, 47, 127
3, 67032, Note_off_c, 0, 47, 0
3, 67032, Note_on_c, 0, 70, 127
3, 67056, Note_off_c, 0, 70, 0
3, 67056, Note_on_c, 0, 47, 127
3, 67080, Note_off_c, 0, 47, 0
3, 67080, Note_on_c, 0, 70, 127
3, 67104, Note_off_c, 0, 70, 0
3, 67104, Note_on_c, 0, 47, 127
3, 67128, Note_off_c, 0, 47, 0
3, 67128, Note_on_c, 0, 70, 127
3, 67152, Note_off_c, 0, 70, 0
3, 67152, Note_on_c, 0, 47, 127
3, 67176, Note_off_c, 0, 47, 0
3, 67200, Note_on_c, 0, 47, 127
3, 67224, Note_off_c, 0, 47, 0
3, 67224, Note_on_c, 0, 68, 127
3, 67248, Note_off_c, 0, 68, 0
3, 67248, Note_on_c, 0, 47, 127
3, 67272, Note_off_c, 0, 47, 0
3, 67272, Note_on_c, 0, 68, 127
3, 67296, Note_off_c, 0, 68, 0
3, 67296, Note_on_c, 0, 47, 127
3, 67320, Note_off_c, 0, 47, 0
3, 67320, Note_on_c, 0, 66, 127
3, 67344, Note_off_c, 0, 66, 0
3, 67344, Note_on_c, 0, 47, 127
3, 67368, Note_off_c, 0, 47, 0
3, 67368, Note_on_c, 0, 66, 127
3, 67392, Note_off_c, 0, 66, 0
3, 67392, Note_on_c, 0, 47, 127
3, 67416, Note_off_c, 0, 47, 0
3, 67416, Note_on_c, 0, 65, 127
3, 67440, Note_off_c, 0, 65, 0
3, 67440, Note_on_c, 0, 49, 127
3, 67464, Note_off_c, 0, 49, 0
3, 67464, Note_on_c, 0, 65, 127
3, 67488, Note_off_c, 0, 65, 0
3, 67488, Note_on_c, 0, 49, 127
3, 67512, Note_off_c, 0, 49, 0
3, 67512, Note_on_c, 0, 65, 127
3, 67536, Note_off_c, 0, 65, 0
3, 67536, Note_on_c, 0, 49, 127
3, 67560, Note_off_c, 0, 49, 0
3, 67584, Note_on_c, 0, 49, 127
3, 67608, Note_off_c, 0, 49, 0
3, 67608, Note_on_c, 0, 66, 127
3, 67632, Note_off_c, 0, 66, 0
3, 67632, Note_on_c, 0, 49, 127
3, 67656, Note_off_c, 0, 49, 0
3, 67656, Note_on_c, 0, 66, 127
3, 67680, Note_off_c, 0, 66, 0
3, 67680, Note_on_c, 0, 49, 127
3, 67704, Note_off_c, 0, 49, 0
3, 67704, Note_on_c, 0, 66, 127
3, 67728, Note_off_c, 0, 66, 0
3, 67728, Note_on_c, 0, 49, 127
3, 67752, Note_off_c, 0, 49, 0
3, 67776, Note_on_c, 0, 49, 127
3, 67800, Note_off_c, 0, 49, 0
3, 67800, Note_on_c, 0, 68, 127
3, 67824, Note_off_c, 0, 68, 0
3, 67824, Note_on_c, 0, 50, 127
3, 67848, Note_off_c, 0, 50, 0
3, 67848, Note_on_c, 0, 68, 127
3, 67872, Note_off_c, 0, 68, 0
3, 67872, Note_on_c, 0, 50, 127
3, 67896, Note_off_c, 0, 50, 0
3, 67896, Note_on_c, 0, 68, 127
3, 67920, Note_off_c, 0, 68, 0
3, 67920, Note_on_c, 0, 50, 127
3, 67944, Note_off_c, 0, 50, 0
3, 67944, Note_on_c, 0, 68, 127
3, 67968, Note_off_c, 0, 68, 0
3, 67968, Note_on_c, 0, 50, 127
3, 67992, Note_off_c, 0, 50, 0
3, 67992, Note_on_c, 0, 70, 127
3, 68016, Note_off_c, 0, 70, 0
3, 68016, Note_on_c, 0, 50, 127
3, 68040, Note_off_c, 0, 50, 0
3, 68040, Note_on_c, 0, 70, 127
3, 68064, Note_off_c, 0, 70, 0
3, 68064, Note_on_c, 0, 50, 127
3, 68088, Note_off_c, 0, 50, 0
3, 68088, Note_on_c, 0, 70, 127
3, 68112, Note_off_c, 0, 70, 0
3, 68112, Note_on_c, 0, 50, 127
3, 68136, Note_off_c, 0, 50, 0
3, 68160, Note_on_c, 0, 50, 127
3, 68184, Note_off_c, 0, 50, 0
3, 68184, Note_on_c, 0, 73, 127
3, 68208, Note_off_c, 0, 73, 0
3, 68208, Note_on_c, 0, 47, 127
3, 68232, Note_off_c, 0, 47, 0
3, 68232, Note_on_c, 0, 73, 127
3, 68256, Note_off_c, 0, 73, 0
3, 68256, Note_on_c, 0, 47, 127
3, 68280, Note_off_c, 0, 47, 0
3, 68280, Note_on_c, 0, 75, 127
3, 68304, Note_off_c, 0, 75, 0
3, 68304, Note_on_c, 0, 47, 127
3, 68328, Note_off_c, 0, 47, 0
3, 68328, Note_on_c, 0, 75, 127
3, 68352, Note_off_c, 0, 75, 0
3, 68352, Note_on_c, 0, 47, 127
3, 68376, Note_off_c, 0, 47, 0
3, 68376, Note_on_c, 0, 70, 127
3, 68400, Note_off_c, 0, 70, 0
3, 68400, Note_on_c, 0, 47, 127
3, 68424, Note_off_c, 0, 47, 0
3, 68424, Note_on_c, 0, 70, 127
3, 68448, Note_off_c, 0, 70, 0
3, 68448, Note_on_c, 0, 47, 127
3, 68472, Note_off_c, 0, 47, 0
3, 68472, Note_on_c, 0, 68, 127
3, 68496, Note_off_c, 0, 68, 0
3, 68496, Note_on_c, 0, 47, 127
3, 68520, Note_off_c, 0, 47, 0
3, 68520, Note_on_c, 0, 68, 127
3, 68544, Note_off_c, 0, 68, 0
3, 68544, Note_on_c, 0, 47, 127
3, 68568, Note_off_c, 0, 47, 0
3, 68568, Note_on_c, 0, 70, 127
3, 68592, Note_off_c, 0, 70, 0
3, 68592, Note_on_c, 0, 47, 127
3, 68616, Note_off_c, 0, 47, 0
3, 68616, Note_on_c, 0, 70, 127
3, 68640, Note_off_c, 0, 70, 0
3, 68640, Note_on_c, 0, 47, 127
3, 68664, Note_off_c, 0, 47, 0
3, 68664, Note_on_c, 0, 70, 127
3, 68688, Note_off_c, 0, 70, 0
3, 68688, Note_on_c, 0, 47, 127
3, 68712, Note_off_c, 0, 47, 0
3, 68736, Note_on_c, 0, 47, 127
3, 68760, Note_off_c, 0, 47, 0
3, 68760, Note_on_c, 0, 68, 127
3, 68784, Note_off_c, 0, 68, 0
3, 68784, Note_on_c, 0, 47, 127
3, 68808, Note_off_c, 0, 47, 0
3, 68808, Note_on_c, 0, 68, 127
3, 68832, Note_off_c, 0, 68, 0
3, 68832, Note_on_c, 0, 47, 127
3, 68856, Note_off_c, 0, 47, 0
3, 68856, Note_on_c, 0, 70, 127
3, 68880, Note_off_c, 0, 70, 0
3, 68880, Note_on_c, 0, 47, 127
3, 68904, Note_off_c, 0, 47, 0
3, 68904, Note_on_c, 0, 70, 127
3, 68928, Note_off_c, 0, 70, 0
3, 68928, Note_on_c, 0, 47, 127
3, 68952, Note_off_c, 0, 47, 0
3, 68952, Note_on_c, 0, 73, 127
3, 68976, Note_off_c, 0, 73, 0
3, 68976, Note_on_c, 0, 49, 127
3, 69000, Note_off_c, 0, 49, 0
3, 69000, Note_on_c, 0, 73, 127
3, 69024, Note_off_c, 0, 73, 0
3, 69024, Note_on_c, 0, 49, 127
3, 69048, Note_off_c, 0, 49, 0
3, 69048, Note_on_c, 0, 75, 127
3, 69072, Note_off_c, 0, 75, 0
3, 69072, Note_on_c, 0, 49, 127
3, 69096, Note_off_c, 0, 49, 0
3, 69096, Note_on_c, 0, 75, 127
3, 69120, Note_off_c, 0, 75, 0
3, 69120, Note_on_c, 0, 49, 127
3, 69144, Note_off_c, 0, 49, 0
3, 69144, Note_on_c, 0, 70, 127
3, 69168, Note_off_c, 0, 70, 0
3, 69168, Note_on_c, 0, 49, 127
3, 69192, Note_off_c, 0, 49, 0
3, 69192, Note_on_c, 0, 70, 127
3, 69216, Note_off_c, 0, 70, 0
3, 69216, Note_on_c, 0, 49, 127
3, 69240, Note_off_c, 0, 49, 0
3, 69240, Note_on_c, 0, 68, 127
3, 69264, Note_off_c, 0, 68, 0
3, 69264, Note_on_c, 0, 49, 127
3, 69288, Note_off_c, 0, 49, 0
3, 69288, Note_on_c, 0, 68, 127
3, 69312, Note_off_c, 0, 68, 0
3, 69312, Note_on_c, 0, 49, 127
3, 69336, Note_off_c, 0, 49, 0
3, 69336, Note_on_c, 0, 70, 127
3, 69360, Note_off_c, 0, 70, 0
3, 69360, Note_on_c, 0, 49, 127
3, 69384, Note_off_c, 0, 49, 0
3, 69384, Note_on_c, 0, 70, 127
3, 69408, Note_off_c, 0, 70, 0
3, 69408, Note_on_c, 0, 49, 127
3, 69432, Note_off_c, 0, 49, 0
3, 69432, Note_on_c, 0, 70, 127
3, 69456, Note_off_c, 0, 70, 0
3, 69456, Note_on_c, 0, 49, 127
3, 69480, Note_off_c, 0, 49, 0
3, 69504, Note_on_c, 0, 49, 127
3, 69528, Note_off_c, 0, 49, 0
3, 69528, Note_on_c, 0, 68, 127
3, 69552, Note_off_c, 0, 68, 0
3, 69552, Note_on_c, 0, 49, 127
3, 69576, Note_off_c, 0, 49, 0
3, 69576, Note_on_c, 0, 68, 127
3, 69600, Note_off_c, 0, 68, 0
3, 69600, Note_on_c, 0, 49, 127
3, 69624, Note_off_c, 0, 49, 0
3, 69624, Note_on_c, 0, 70, 127
3, 69648, Note_off_c, 0, 70, 0
3, 69648, Note_on_c, 0, 49, 127
3, 69672, Note_off_c, 0, 49, 0
3, 69672, Note_on_c, 0, 70, 127
3, 69696, Note_off_c, 0, 70, 0
3, 69696, Note_on_c, 0, 49, 127
3, 69720, Note_off_c, 0, 49, 0
3, 69720, Note_on_c, 0, 68, 127
3, 69744, Note_off_c, 0, 68, 0
3, 69744, Note_on_c, 0, 51, 127
3, 69768, Note_off_c, 0, 51, 0
3, 69768, Note_on_c, 0, 68, 127
3, 69792, Note_off_c, 0, 68, 0
3, 69792, Note_on_c, 0, 51, 127
3, 69816, Note_off_c, 0, 51, 0
3, 69816, Note_on_c, 0, 66, 127
3, 69840, Note_off_c, 0, 66, 0
3, 69840, Note_on_c, 0, 51, 127
3, 69864, Note_off_c, 0, 51, 0
3, 69864, Note_on_c, 0, 66, 127
3, 69888, Note_off_c, 0, 66, 0
3, 69888, Note_on_c, 0, 51, 127
3, 69912, Note_off_c, 0, 51, 0
3, 69912, Note_on_c, 0, 65, 127
3, 69936, Note_off_c, 0, 65, 0
3, 69936, Note_on_c, 0, 51, 127
3, 69960, Note_off_c, 0, 51, 0
3, 69960, Note_on_c, 0, 65, 127
3, 69984, Note_off_c, 0, 65, 0
3, 69984, Note_on_c, 0, 51, 127
3, 70008, Note_off_c, 0, 51, 0
3, 70008, Note_on_c, 0, 61, 127
3, 70032, Note_off_c, 0, 61, 0
3, 70032, Note_on_c, 0, 51, 127
3, 70056, Note_off_c, 0, 51, 0
3, 70056, Note_on_c, 0, 61, 127
3, 70080, Note_off_c, 0, 61, 0
3, 70080, Note_on_c, 0, 51, 127
3, 70104, Note_off_c, 0, 51, 0
3, 70104, Note_on_c, 0, 63, 127
3, 70128, Note_off_c, 0, 63, 0
3, 70128, Note_on_c, 0, 51, 127
3, 70152, Note_off_c, 0, 51, 0
3, 70152, Note_on_c, 0, 63, 127
3, 70176, Note_off_c, 0, 63, 0
3, 70176, Note_on_c, 0, 51, 127
3, 70200, Note_off_c, 0, 51, 0
3, 70200, Note_on_c, 0, 63, 127
3, 70224, Note_off_c, 0, 63, 0
3, 70224, Note_on_c, 0, 51, 127
3, 70248, Note_off_c, 0, 51, 0
3, 70272, Note_on_c, 0, 51, 127
3, 70296, Note_off_c, 0, 51, 0
3, 70296, Note_on_c, 0, 61, 127
3, 70320, Note_off_c, 0, 61, 0
3, 70320, Note_on_c, 0, 51, 127
3, 70344, Note_off_c, 0, 51, 0
3, 70344, Note_on_c, 0, 61, 127
3, 70368, Note_off_c, 0, 61, 0
3, 70368, Note_on_c, 0, 51, 127
3, 70392, Note_off_c, 0, 51, 0
3, 70392, Note_on_c, 0, 63, 127
3, 70416, Note_off_c, 0, 63, 0
3, 70416, Note_on_c, 0, 51, 127
3, 70440, Note_off_c, 0, 51, 0
3, 70440, Note_on_c, 0, 63, 127
3, 70464, Note_off_c, 0, 63, 0
3, 70464, Note_on_c, 0, 51, 127
3, 70488, Note_off_c, 0, 51, 0
3, 70488, Note_on_c, 0, 65, 127
3, 70512, Note_off_c, 0, 65, 0
3, 70512, Note_on_c, 0, 51, 127
3, 70536, Note_off_c, 0, 51, 0
3, 70536, Note_on_c, 0, 65, 127
3, 70560, Note_off_c, 0, 65, 0
3, 70560, Note_on_c, 0, 51, 127
3, 70584, Note_off_c, 0, 51, 0
3, 70584, Note_on_c, 0, 66, 127
3, 70608, Note_off_c, 0, 66, 0
3, 70608, Note_on_c, 0, 51, 127
3, 70632, Note_off_c, 0, 51, 0
3, 70632, Note_on_c, 0, 66, 127
3, 70656, Note_off_c, 0, 66, 0
3, 70656, Note_on_c, 0, 51, 127
3, 70680, Note_off_c, 0, 51, 0
3, 70680, Note_on_c, 0, 68, 127
3, 70704, Note_off_c, 0, 68, 0
3, 70704, Note_on_c, 0, 51, 127
3, 70728, Note_off_c, 0, 51, 0
3, 70728, Note_on_c, 0, 68, 127
3, 70752, Note_off_c, 0, 68, 0
3, 70752, Note_on_c, 0, 51, 127
3, 70776, Note_off_c, 0, 51, 0
3, 70776, Note_on_c, 0, 70, 127
3, 70800, Note_off_c, 0, 70, 0
3, 70800, Note_on_c, 0, 51, 127
3, 70824, Note_off_c, 0, 51, 0
3, 70824, Note_on_c, 0, 70, 127
3, 70848, Note_off_c, 0, 70, 0
3, 70848, Note_on_c, 0, 51, 127
3, 70872, Note_off_c, 0, 51, 0
3, 70872, Note_on_c, 0, 63, 127
3, 70896, Note_off_c, 0, 63, 0
3, 70896, Note_on_c, 0, 51, 127
3, 70920, Note_off_c, 0, 51, 0
3, 70920, Note_on_c, 0, 63, 127
3, 70944, Note_off_c, 0, 63, 0
3, 70944, Note_on_c, 0, 51, 127
3, 70968, Note_off_c, 0, 51, 0
3, 70968, Note_on_c, 0, 63, 127
3, 70992, Note_off_c, 0, 63, 0
3, 70992, Note_on_c, 0, 51, 127
3, 71016, Note_off_c, 0, 51, 0
3, 71040, Note_on_c, 0, 51, 127
3, 71064, Note_off_c, 0, 51, 0
3, 71064, Note_on_c, 0, 70, 127
3, 71088, Note_off_c, 0, 70, 0
3, 71088, Note_on_c, 0, 51, 127
3, 71112, Note_off_c, 0, 51, 0
3, 71112, Note_on_c, 0, 70, 127
3, 71136, Note_off_c, 0, 70, 0
3, 71136, Note_on_c, 0, 51, 127
3, 71160, Note_off_c, 0, 51, 0
3, 71160, Note_on_c, 0, 73, 127
3, 71184, Note_off_c, 0, 73, 0
3, 71184, Note_on_c, 0, 51, 127
3, 71208, Note_off_c, 0, 51, 0
3, 71208, Note_on_c, 0, 73, 127
3, 71232, Note_off_c, 0, 73, 0
3, 71232, Note_on_c, 0, 51, 127
3, 71256, Note_off_c, 0, 51, 0
3, 71256, Note_on_c, 0, 73, 127
3, 71280, Note_off_c, 0, 73, 0
3, 71280, Note_on_c, 0, 47, 127
3, 71304, Note_off_c, 0, 47, 0
3, 71304, Note_on_c, 0, 73, 127
3, 71328, Note_off_c, 0, 73, 0
3, 71328, Note_on_c, 0, 47, 127
3, 71352, Note_off_c, 0, 47, 0
3, 71352, Note_on_c, 0, 75, 127
3, 71376, Note_off_c, 0, 75, 0
3, 71376, Note_on_c, 0, 47, 127
3, 71400, Note_off_c, 0, 47, 0
3, 71400, Note_on_c, 0, 75, 127
3, 71424, Note_off_c, 0, 75, 0
3, 71424, Note_on_c, 0, 47, 127
3, 71448, Note_off_c, 0, 47, 0
3, 71448, Note_on_c, 0, 70, 127
3, 71472, Note_off_c, 0, 70, 0
3, 71472, Note_on_c, 0, 47, 127
3, 71496, Note_off_c, 0, 47, 0
3, 71496, Note_on_c, 0, 70, 127
3, 71520, Note_off_c, 0, 70, 0
3, 71520, Note_on_c, 0, 47, 127
3, 71544, Note_off_c, 0, 47, 0
3, 71544, Note_on_c, 0, 68, 127
3, 71568, Note_off_c, 0, 68, 0
3, 71568, Note_on_c, 0, 47, 127
3, 71592, Note_off_c, 0, 47, 0
3, 71592, Note_on_c, 0, 68, 127
3, 71616, Note_off_c, 0, 68, 0
3, 71616, Note_on_c, 0, 47, 127
3, 71640, Note_off_c, 0, 47, 0
3, 71640, Note_on_c, 0, 70, 127
3, 71664, Note_off_c, 0, 70, 0
3, 71664, Note_on_c, 0, 47, 127
3, 71688, Note_off_c, 0, 47, 0
3, 71688, Note_on_c, 0, 70, 127
3, 71712, Note_off_c, 0, 70, 0
3, 71712, Note_on_c, 0, 47, 127
3, 71736, Note_off_c, 0, 47, 0
3, 71736, Note_on_c, 0, 70, 127
3, 71760, Note_off_c, 0, 70, 0
3, 71760, Note_on_c, 0, 47, 127
3, 71784, Note_off_c, 0, 47, 0
3, 71808, Note_on_c, 0, 47, 127
3, 71832, Note_off_c, 0, 47, 0
3, 71832, Note_on_c, 0, 68, 127
3, 71856, Note_off_c, 0, 68, 0
3, 71856, Note_on_c, 0, 47, 127
3, 71880, Note_off_c, 0, 47, 0
3, 71880, Note_on_c, 0, 68, 127
3, 71904, Note_off_c, 0, 68, 0
3, 71904, Note_on_c, 0, 47, 127
3, 71928, Note_off_c, 0, 47, 0
3, 71928, Note_on_c, 0, 70, 127
3, 71952, Note_off_c, 0, 70, 0
3, 71952, Note_on_c, 0, 47, 127
3, 71976, Note_off_c, 0, 47, 0
3, 71976, Note_on_c, 0, 70, 127
3, 72000, Note_off_c, 0, 70, 0
3, 72000, Note_on_c, 0, 47, 127
